timestamp,open,high,low,close,adjclose,volume
2013-12-16,0.9890000224113464,1.0246670246124268,0.9890000224113464,1.0069999694824219,0.9292107224464417,3594000
2013-12-17,1.0069999694824219,1.0455000400543213,1.0069999694824219,1.0383330583572388,0.9581232070922852,5094000
2013-12-18,1.0405000448226929,1.0618330240249634,0.9923329949378967,1.059000015258789,0.9771937727928162,6684000
2013-12-19,1.057332992553711,1.057332992553711,1.0261670351028442,1.0399999618530273,0.9596612453460693,3366000
2013-12-20,1.0399999618530273,1.075166940689087,1.0399999618530273,1.066499948501587,0.9841144680976868,7314000
2013-12-23,1.0859999656677246,1.0971670150756836,1.0773329734802246,1.093000054359436,1.0085673332214355,4920000
2013-12-24,1.1013330221176147,1.1130000352859497,1.0950000286102295,1.1059999465942383,1.020563006401062,2052000
2013-12-26,1.1116670370101929,1.121000051498413,1.1053329706192017,1.1161669492721558,1.029944658279419,4362000
2013-12-27,1.1195000410079956,1.1265000104904175,1.1108330488204956,1.1131670475006104,1.0271764993667603,2088000
2013-12-30,1.1078330278396606,1.1286669969558716,1.1078330278396606,1.1216670274734497,1.0350196361541748,2718000
2013-12-31,1.1291669607162476,1.151332974433899,1.1291669607162476,1.150333046913147,1.0614713430404663,4722000
2014-01-02,1.1286669969558716,1.1286669969558716,1.0873329639434814,1.098667025566101,1.013796329498291,7344000
2014-01-03,1.1035000085830688,1.1035000085830688,1.0785000324249268,1.0946669578552246,1.0101052522659302,4176000
2014-01-06,1.1004999876022339,1.1004999876022339,1.0691670179367065,1.0740000009536743,0.9910349249839783,3546000
2014-01-07,1.0836670398712158,1.1028330326080322,1.0798330307006836,1.0989999771118164,1.0141037702560425,2796000
2014-01-08,1.1239999532699585,1.149999976158142,1.1166670322418213,1.1475000381469727,1.0588573217391968,4404000
2014-01-09,1.159000039100647,1.159000039100647,1.1101670265197754,1.1231670379638672,1.036403775215149,2556000
2014-01-10,1.1233329772949219,1.1416670083999634,1.1211669445037842,1.1368329524993896,1.0490140914916992,2616000
2014-01-13,1.13100004196167,1.1419999599456787,1.087499976158142,1.0963330268859863,1.0116426944732666,5268000
2014-01-14,1.1013330221176147,1.1741670370101929,1.0971670150756836,1.1716669797897339,1.0811572074890137,8208000
2014-01-15,1.18483304977417,1.2113330364227295,1.1816669702529907,1.2013330459594727,1.1085314750671387,5568000
2014-01-16,1.1983330249786377,1.2016669511795044,1.1749999523162842,1.1813329458236694,1.0900766849517822,6768000
2014-01-17,1.1670000553131104,1.185333013534546,1.153499960899353,1.1610000133514404,1.0713144540786743,4092000
2014-01-21,1.1759999990463257,1.1841670274734497,1.1543329954147339,1.1838330030441284,1.0923835039138794,5472000
2014-01-22,1.1838330030441284,1.225000023841858,1.1755000352859497,1.2243330478668213,1.129754900932312,3648000
2014-01-23,1.189666986465454,1.2018330097198486,1.1619999408721924,1.1826670169830322,1.0913076400756836,6252000
2014-01-24,1.1613329648971558,1.1668330430984497,1.0980000495910645,1.099666953086853,1.0147191286087036,8844000
2014-01-27,1.113332986831665,1.113832950592041,1.058500051498413,1.0786670446395874,0.9953414797782898,8034000
2014-01-28,1.070667028427124,1.0973329544067383,1.057332992553711,1.0918329954147339,1.0074901580810547,4476000
2014-01-29,1.0709999799728394,1.1073329448699951,1.0709999799728394,1.0765000581741333,0.9933419227600098,6654000
2014-01-30,1.1023329496383667,1.1278330087661743,1.0958329439163208,1.1183329820632935,1.0319430828094482,5076000
2014-01-31,1.084833025932312,1.1169999837875366,1.0720000267028809,1.1009999513626099,1.0159492492675781,3480000
2014-02-03,1.0985000133514404,1.0985000133514404,1.0221669673919678,1.031499981880188,0.9518179297447205,7428000
2014-02-04,1.0323330163955688,1.0403330326080322,1.0161670446395874,1.0331670045852661,0.9533565640449524,6804000
2014-02-05,1.027500033378601,1.0511670112609863,1.0023330450057983,1.0373330116271973,0.9572004675865173,4200000
2014-02-06,1.0544999837875366,1.0933330059051514,1.0536669492721558,1.0866669416427612,1.0027236938476562,7758000
2014-02-07,1.1015000343322754,1.1423330307006836,1.0893330574035645,1.1391669511795044,1.0511679649353027,7098000
2014-02-10,1.1323330402374268,1.1614999771118164,1.1318329572677612,1.1566669940948486,1.0673161745071411,4908000
2014-02-11,1.1623330116271973,1.2096669673919678,1.159000039100647,1.2008329629898071,1.1080703735351562,6120000
2014-02-12,1.2200000286102295,1.2403329610824585,1.2136670351028442,1.2346669435501099,1.1392905712127686,8586000
2014-02-13,1.2130000591278076,1.2790000438690186,1.2093329429626465,1.2790000438690186,1.180199146270752,5844000
2014-02-14,1.278833031654358,1.3049999475479126,1.2625000476837158,1.3001669645309448,1.199730634689331,7818000
2014-02-18,1.317667007446289,1.317667007446289,1.2833329439163208,1.3106670379638672,1.2094197273254395,5424000
2014-02-19,1.3051669597625732,1.3265000581741333,1.2968330383300781,1.3076670169830322,1.2066516876220703,4584000
2014-02-20,1.310333013534546,1.3416670560836792,1.3035000562667847,1.3385000228881836,1.2351027727127075,5178000
2014-02-21,1.3438329696655273,1.351667046546936,1.3061670064926147,1.318166971206665,1.216340184211731,5064000
2014-02-24,1.337499976158142,1.3583329916000366,1.3285000324249268,1.3333330154418945,1.230334758758545,4512000
2014-02-25,1.3281669616699219,1.3386670351028442,1.2918330430984497,1.3138329982757568,1.212341070175171,6354000
2014-02-26,1.3226670026779175,1.3678330183029175,1.3226670026779175,1.3393330574035645,1.2358709573745728,5082000
2014-02-27,1.3333330154418945,1.346500039100647,1.310333013534546,1.337499976158142,1.2341797351837158,3162000
2014-02-28,1.3481669425964355,1.3508330583572388,1.3070000410079956,1.3333330154418945,1.230334758758545,4836000
2014-03-03,1.2934999465942383,1.3200000524520874,1.2725000381469727,1.3114999532699585,1.2101882696151733,8346000
2014-03-04,1.3518329858779907,1.3848329782485962,1.3513330221176147,1.3795000314712524,1.2729357481002808,7014000
2014-03-05,1.3795000314712524,1.399999976158142,1.3718329668045044,1.3881670236587524,1.2809330224990845,3366000
2014-03-06,1.399999976158142,1.4213329553604126,1.3851670026779175,1.4198329448699951,1.3101526498794556,3126000
2014-03-07,1.4331669807434082,1.4368330240249634,1.3996670246124268,1.4131669998168945,1.304001808166504,3978000
2014-03-10,1.4016669988632202,1.422333002090454,1.3849999904632568,1.4041670560836792,1.2956970930099487,1980000
2014-03-11,1.418166995048523,1.4275000095367432,1.3701670169830322,1.3818329572677612,1.2750884294509888,2088000
2014-03-12,1.3601670265197754,1.4166669845581055,1.3535000085830688,1.4166669845581055,1.307231068611145,2508000
2014-03-13,1.4316669702529907,1.4381669759750366,1.3229999542236328,1.3458329439163208,1.2418690919876099,5796000
2014-03-14,1.3333330154418945,1.3583329916000366,1.3218330144882202,1.3244999647140503,1.2221839427947998,3678000
2014-03-17,1.3523329496383667,1.3851670026779175,1.3493330478668213,1.371999979019165,1.266014814376831,4002000
2014-03-18,1.3878329992294312,1.4326670169830322,1.3713330030441284,1.4305000305175781,1.3199959993362427,8142000
2014-03-19,1.432832956314087,1.4570000171661377,1.400333046913147,1.4273329973220825,1.3170732259750366,6624000
2014-03-20,1.4046670198440552,1.5084999799728394,1.4046670198440552,1.5076669454574585,1.3912018537521362,6588000
2014-03-21,1.5255000591278076,1.5271669626235962,1.4559999704360962,1.468000054359436,1.3545989990234375,7470000
2014-03-24,1.4896670579910278,1.4896670579910278,1.4136669635772705,1.4498330354690552,1.3378353118896484,9888000
2014-03-25,1.4609999656677246,1.505167007446289,1.456833004951477,1.4798330068588257,1.3655178546905518,6858000
2014-03-26,1.5099999904632568,1.5333329439163208,1.4326670169830322,1.434999942779541,1.3241482973098755,8124000
2014-03-27,1.42283296585083,1.4478329420089722,1.3893330097198486,1.3995000123977661,1.2913905382156372,5778000
2014-03-28,1.4149999618530273,1.4616669416427612,1.4083329439163208,1.4296669960021973,1.319226861000061,4116000
2014-03-31,1.4631669521331787,1.5095000267028809,1.4550000429153442,1.4984999895095825,1.3827428817749023,9546000
2014-04-01,1.5308330059051514,1.56850004196167,1.5148329734802246,1.56850004196167,1.4473353624343872,8106000
2014-04-02,1.5833330154418945,1.5833330154418945,1.536167025566101,1.5586669445037842,1.4382622241973877,7266000
2014-04-03,1.5666669607162476,1.6118329763412476,1.5446670055389404,1.5679999589920044,1.4468741416931152,6804000
2014-04-04,1.6108330488204956,1.6108330488204956,1.4303330183029175,1.4361670017242432,1.3252251148223877,15960000
2014-04-07,1.411666989326477,1.4591670036315918,1.370332956314087,1.3964999914169312,1.2886223793029785,9858000
2014-04-08,1.4083329439163208,1.453832983970642,1.4006669521331787,1.4488329887390137,1.3369125127792358,5208000
2014-04-09,1.4786670207977295,1.5001670122146606,1.4500000476837158,1.4954999685287476,1.379974603652954,7512000
2014-04-10,1.5006669759750366,1.5019999742507935,1.3533329963684082,1.3576669692993164,1.2527889013290405,11070000
2014-04-11,1.3166669607162476,1.3686670064926147,1.2823330163955688,1.2928329706192017,1.1929633617401123,9384000
2014-04-14,1.3228329420089722,1.3454999923706055,1.2884999513626099,1.3231669664382935,1.2209542989730835,5760000
2014-04-15,1.337499976158142,1.3619999885559082,1.2799999713897705,1.3504999876022339,1.2461756467819214,6870000
2014-04-16,1.37766695022583,1.37766695022583,1.286666989326477,1.3426669836044312,1.2389473915100098,5334000
2014-04-17,1.3396669626235962,1.4376670122146606,1.3396669626235962,1.4201669692993164,1.3104608058929443,10782000
2014-04-21,1.4256670475006104,1.4586670398712158,1.4018330574035645,1.4576669931411743,1.3450642824172974,6312000
2014-04-22,1.4666670560836792,1.5099999904632568,1.4579999446868896,1.4993330240249634,1.3835116624832153,5940000
2014-04-23,1.503999948501587,1.5141669511795044,1.4804999828338623,1.4931670427322388,1.3778222799301147,2610000
2014-04-24,1.5323330163955688,1.5323330163955688,1.459833025932312,1.516332983970642,1.3991984128952026,6888000
2014-04-25,1.4780000448226929,1.4780000448226929,1.36033296585083,1.3696670532226562,1.2638622522354126,12810000
2014-04-28,1.3791669607162476,1.4043329954147339,1.2918330430984497,1.3446669578552246,1.2407933473587036,7662000
2014-04-29,1.3636670112609863,1.3854999542236328,1.338832974433899,1.3691669702529907,1.263400673866272,3888000
2014-04-30,1.3545000553131104,1.3968329429626465,1.3538329601287842,1.3968329429626465,1.2889295816421509,4680000
2014-05-01,1.3990000486373901,1.435333013534546,1.3758330345153809,1.3830000162124634,1.2761651277542114,4398000
2014-05-02,1.369832992553711,1.4123330116271973,1.369832992553711,1.391332983970642,1.2838544845581055,4212000
2014-05-05,1.3763329982757568,1.4088330268859863,1.3571670055389404,1.3980000019073486,1.2900062799453735,2844000
2014-05-06,1.4041670560836792,1.4216669797897339,1.3808330297470093,1.3813329935073853,1.2746268510818481,2064000
2014-05-07,1.394333004951477,1.3993330001831055,1.3488329648971558,1.3839999437332153,1.2770878076553345,3090000
2014-05-08,1.371500015258789,1.4706670045852661,1.3711669445037842,1.4123330116271973,1.3032320737838745,7788000
2014-05-09,1.4079999923706055,1.411167025566101,1.3701670169830322,1.400833010673523,1.2926201820373535,2988000
2014-05-12,1.4093329906463623,1.481166958808899,1.4093329906463623,1.476667046546936,1.3625963926315308,9942000
2014-05-13,1.4880000352859497,1.4893330335617065,1.442167043685913,1.444000005722046,1.3324530124664307,4584000
2014-05-14,1.4329999685287476,1.4428329467773438,1.4049999713897705,1.4071669578552246,1.2984652519226074,3846000
2014-05-15,1.3949999809265137,1.406499981880188,1.3255000114440918,1.3578330278396606,1.2529422044754028,8310000
2014-05-16,1.3554999828338623,1.4045000076293945,1.3515000343322754,1.3980000019073486,1.2900062799453735,3402000
2014-05-19,1.3928329944610596,1.454332947731018,1.3928329944610596,1.4428329467773438,1.3313758373260498,4440000
2014-05-20,1.4441670179367065,1.456833004951477,1.399999976158142,1.4225000143051147,1.3126137256622314,3666000
2014-05-21,1.4366669654846191,1.4553329944610596,1.4220000505447388,1.4429999589920044,1.3315297365188599,4350000
2014-05-22,1.4528330564498901,1.4800000190734863,1.4473329782485962,1.4641669988632202,1.3510621786117554,4740000
2014-05-23,1.462833046913147,1.5061670541763306,1.4578330516815186,1.503499984741211,1.3873565196990967,7674000
2014-05-27,1.545667052268982,1.5609999895095825,1.5219999551773071,1.5609999895095825,1.4404147863388062,6498000
2014-05-28,1.5748330354690552,1.5798330307006836,1.5429999828338623,1.565999984741211,1.44502854347229,4740000
2014-05-29,1.5696669816970825,1.593999981880188,1.5668330192565918,1.5756670236587524,1.453948736190796,3030000
2014-05-30,1.574167013168335,1.5881669521331787,1.5638329982757568,1.5821670293807983,1.459946870803833,2382000
2014-06-02,1.6096669435501099,1.6208330392837524,1.5674999952316284,1.6078330278396606,1.4836300611495972,3918000
2014-06-03,1.6091669797897339,1.6588330268859863,1.6008330583572388,1.6531670093536377,1.52546226978302,6246000
2014-06-04,1.653499960899353,1.6825000047683716,1.6365000009536743,1.6756670475006104,1.5462243556976318,4044000
2014-06-05,1.6858329772949219,1.7141669988632202,1.6558330059051514,1.6988329887390137,1.5676004886627197,6264000
2014-06-06,1.710832953453064,1.7354999780654907,1.7046669721603394,1.724166989326477,1.5909773111343384,6654000
2014-06-09,1.7330000400543213,1.7654999494552612,1.7283329963684082,1.7365000247955322,1.6023578643798828,6924000
2014-06-10,1.7398329973220825,1.7553329467773438,1.7141669988632202,1.7538330554962158,1.618351697921753,4128000
2014-06-11,1.737833023071289,1.7976670265197754,1.737833023071289,1.7793329954147339,1.641882061958313,4884000
2014-06-12,1.778833031654358,1.7948329448699951,1.7403329610824585,1.7608330249786377,1.6248109340667725,6840000
2014-06-13,1.8109999895095825,1.8291670083999634,1.7813329696655273,1.8108329772949219,1.6709485054016113,6210000
2014-06-16,1.8161669969558716,1.8546669483184814,1.8023329973220825,1.8446669578552246,1.7021689414978027,7470000
2014-06-17,1.8508330583572388,1.8933329582214355,1.8386670351028442,1.886167049407959,1.740463137626648,6432000
2014-06-18,1.8911670446395874,1.8928329944610596,1.8163330554962158,1.8634999990463257,1.7195467948913574,9090000
2014-06-19,1.8803329467773438,1.883167028427124,1.8316669464111328,1.8686670064926147,1.72431480884552,7944000
2014-06-20,1.8721669912338257,1.8849999904632568,1.8578330278396606,1.8849999904632568,1.7393862009048462,4170000
2014-06-23,1.8926670551300049,1.8926670551300049,1.8585000038146973,1.8641669750213623,1.7201623916625977,6738000
2014-06-24,1.8536670207977295,1.9041670560836792,1.8075000047683716,1.8226670026779175,1.6818684339523315,9162000
2014-06-25,1.8083330392837524,1.8488329648971558,1.7843329906463623,1.8423329591751099,1.7000150680541992,6300000
2014-06-26,1.8308329582214355,1.8453329801559448,1.7764999866485596,1.8188329935073853,1.6783305406570435,5352000
2014-06-27,1.8051669597625732,1.8274999856948853,1.796167016029358,1.8274999856948853,1.6863282918930054,2694000
2014-06-30,1.8291670083999634,1.8899999856948853,1.8291670083999634,1.8846670389175415,1.7390791177749634,4662000
2014-07-01,1.898332953453064,1.9881670475006104,1.898332953453064,1.9623329639434814,1.810745358467102,9978000
2014-07-02,1.9788329601287842,1.9858330488204956,1.9585000276565552,1.977167010307312,1.824433445930481,5664000
2014-07-03,1.9816670417785645,2.0246670246124268,1.9816670417785645,2.0169999599456787,1.8611892461776733,3942000
2014-07-07,2.0169999599456787,2.0226669311523438,1.9643330574035645,1.9748330116271973,1.822279930114746,8154000
2014-07-08,1.9635000228881836,1.9761669635772705,1.887166976928711,1.9450000524520874,1.794751524925232,10506000
2014-07-09,1.9605000019073486,1.9850000143051147,1.9149999618530273,1.9788329601287842,1.825971007347107,6528000
2014-07-10,1.8923330307006836,1.9744999408721924,1.871999979019165,1.9503329992294312,1.79967200756073,6774000
2014-07-11,1.9606670141220093,1.968999981880188,1.9268330335617065,1.9541670083999634,1.8032103776931763,3882000
2014-07-14,1.9904999732971191,2.002000093460083,1.965000033378601,1.9804999828338623,1.8275089263916016,7164000
2014-07-15,1.9986670017242432,1.9988329410552979,1.9096670150756836,1.9648330211639404,1.8130520582199097,6828000
2014-07-16,2.010499954223633,2.0358328819274902,1.995332956314087,2.0328330993652344,1.875799536705017,5760000
2014-07-17,1.9845000505447388,1.9845000505447388,1.8651670217514038,1.8758330345153809,1.7309274673461914,12642000
2014-07-18,1.899999976158142,1.9546669721603394,1.8869999647140503,1.9493329524993896,1.7987496852874756,5280000
2014-07-21,1.949167013168335,1.9761669635772705,1.9316669702529907,1.9653329849243164,1.8135137557983398,3408000
2014-07-22,2.000166893005371,2.015166997909546,1.975000023841858,2.0028328895568848,1.8481166362762451,4308000
2014-07-23,1.9824999570846558,1.9824999570846558,1.8619999885559082,1.8645000457763672,1.7204701900482178,12192000
2014-07-24,1.8645000457763672,1.8666670322418213,1.8111670017242432,1.8173329830169678,1.6769464015960693,9876000
2014-07-25,1.7816669940948486,1.7816669940948486,1.6913330554962158,1.7079999446868896,1.576059103012085,10626000
2014-07-28,1.713333010673523,1.7136670351028442,1.63966703414917,1.7024999856948853,1.5709842443466187,8148000
2014-07-29,1.7135000228881836,1.7426669597625732,1.692167043685913,1.6946669816970825,1.5637563467025757,5832000
2014-07-30,1.7238329648971558,1.7583329677581787,1.7115000486373901,1.7446670532226562,1.609893798828125,5922000
2014-07-31,1.6911669969558716,1.6993329524993896,1.6143330335617065,1.6263329982757568,1.500700831413269,9606000
2014-08-01,1.6166670322418213,1.6816669702529907,1.6100000143051147,1.6506669521331787,1.5231553316116333,9360000
2014-08-04,1.6644999980926514,1.6866669654846191,1.625,1.6713329553604126,1.5422250032424927,4602000
2014-08-05,1.6468329429626465,1.6746670007705688,1.600000023841858,1.621500015258789,1.4962413311004639,6888000
2014-08-06,1.597000002861023,1.668166995048523,1.5936670303344727,1.6360000371932983,1.509621262550354,8052000
2014-08-07,1.670667052268982,1.6766669750213623,1.5583330392837524,1.5718330144882202,1.4504106044769287,7098000
2014-08-08,1.587499976158142,1.628999948501587,1.5779999494552612,1.624500036239624,1.499009609222412,6456000
2014-08-11,1.6481670141220093,1.6998330354690552,1.6481670141220093,1.6734999418258667,1.5442243814468384,7698000
2014-08-12,1.6638330221176147,1.6871670484542847,1.6241669654846191,1.6671669483184814,1.53838050365448,5640000
2014-08-13,1.6821670532226562,1.7151670455932617,1.6773329973220825,1.7151670455932617,1.5826728343963623,5910000
2014-08-14,1.7166670560836792,1.7345000505447388,1.7089999914169312,1.7243330478668213,1.5911306142807007,4776000
2014-08-15,1.7595000267028809,1.7976670265197754,1.718999981880188,1.776332974433899,1.6391136646270752,7260000
2014-08-18,1.7984999418258667,1.8025000095367432,1.7623330354690552,1.799833059310913,1.660798192024231,6054000
2014-08-19,1.8058329820632935,1.847499966621399,1.8058329820632935,1.838333010673523,1.696324110031128,4548000
2014-08-20,1.838333010673523,1.8930000066757202,1.831833004951477,1.8834999799728394,1.738002061843872,4878000
2014-08-21,1.8898329734802246,1.9108330011367798,1.8731670379638672,1.9084999561309814,1.7610710859298706,4374000
2014-08-22,1.9161670207977295,1.93483304977417,1.887666940689087,1.9126670360565186,1.764915943145752,6348000
2014-08-25,1.9505000114440918,1.9505000114440918,1.8803329467773438,1.8895000219345093,1.7435386180877686,6822000
2014-08-26,1.8851670026779175,1.9114999771118164,1.8851670026779175,1.8911670446395874,1.745077133178711,3456000
2014-08-27,1.890166997909546,1.9071669578552246,1.8654999732971191,1.9014999866485596,1.754611849784851,3738000
2014-08-28,1.8834999799728394,1.942167043685913,1.8643330335617065,1.942167043685913,1.7921373844146729,3102000
2014-08-29,1.9524999856948853,1.9816670417785645,1.9391670227050781,1.9636670351028442,1.8119759559631348,5214000
2014-09-02,1.9765000343322754,1.9765000343322754,1.9118330478668213,1.9371670484542847,1.7875233888626099,4158000
2014-09-03,1.9718329906463623,1.9781670570373535,1.9391670227050781,1.9541670083999634,1.8032103776931763,3906000
2014-09-04,1.9651670455932617,2.0148329734802246,1.9555000066757202,1.9691669940948486,1.8170512914657593,6786000
2014-09-05,1.9665000438690186,2.018666982650757,1.9643330574035645,2.018666982650757,1.8627276420593262,8496000
2014-09-08,2.018666982650757,2.064832925796509,2.009999990463257,2.0311670303344727,1.8742619752883911,5826000
2014-09-09,2.0313329696655273,2.0374999046325684,1.9691669940948486,1.9773329496383667,1.8245865106582642,4278000
2014-09-10,1.976667046546936,1.9876669645309448,1.9368330240249634,1.9753329753875732,1.822741150856018,7584000
2014-09-11,1.9574999809265137,1.9913330078125,1.9291670322418213,1.9903329610824585,1.8365824222564697,4134000
2014-09-12,1.9756669998168945,1.9756669998168945,1.899999976158142,1.9133330583572388,1.7655304670333862,5574000
2014-09-15,1.9216669797897339,1.928333044052124,1.8415000438690186,1.843500018119812,1.701092004776001,7626000
2014-09-16,1.8365000486373901,1.9470000267028809,1.8320000171661377,1.9391670227050781,1.7893691062927246,6174000
2014-09-17,1.9464999437332153,2.016666889190674,1.9464999437332153,1.9850000143051147,1.8316614627838135,8154000
2014-09-18,2.0134999752044678,2.0703330039978027,1.9928330183029175,2.0703330039978027,1.9104026556015015,6774000
2014-09-19,2.0875000953674316,2.0931670665740967,1.9850000143051147,1.9963330030441284,1.8421189785003662,6696000
2014-09-22,1.9783329963684082,1.9866670370101929,1.9123330116271973,1.9233330488204956,1.774758219718933,8310000
2014-09-23,1.8928329944610596,1.953832983970642,1.8791669607162476,1.9083329439163208,1.760916829109192,5520000
2014-09-24,1.9221669435501099,1.980167031288147,1.9171669483184814,1.9768329858779907,1.8241252899169922,4500000
2014-09-25,1.9723329544067383,1.9723329544067383,1.8511669635772705,1.869832992553711,1.7253907918930054,8892000
2014-09-26,1.8980000019073486,1.9511669874191284,1.8960000276565552,1.93483304977417,1.7853697538375854,5322000
2014-09-29,1.8748329877853394,1.9615000486373901,1.8656669855117798,1.9429999589920044,1.7929060459136963,4182000
2014-09-30,1.9461669921875,1.9483330249786377,1.875,1.8945000171661377,1.7481523752212524,5490000
2014-10-01,1.8858330249786377,1.8858330249786377,1.7424999475479126,1.7563329935073853,1.6206586360931396,13020000
2014-10-02,1.7483329772949219,1.7483329772949219,1.6318329572677612,1.727167010307312,1.5937455892562866,17538000
2014-10-03,1.7790000438690186,1.7916669845581055,1.7300000190734863,1.7533329725265503,1.6178905963897705,10464000
2014-10-06,1.7745000123977661,1.7755000591278076,1.6773329973220825,1.7109999656677246,1.5788277387619019,7080000
2014-10-07,1.6941670179367065,1.7044999599456787,1.6148329973220825,1.6148329973220825,1.4900895357131958,6960000
2014-10-08,1.619832992553711,1.7300000190734863,1.5708329677581787,1.7213330268859863,1.588362455368042,11916000
2014-10-09,1.7166670560836792,1.7166670560836792,1.5789999961853027,1.5835000276565552,1.4611769914627075,11388000
2014-10-10,1.454332947731018,1.454332947731018,1.2136670351028442,1.2553329467773438,1.1583606004714966,57942000
2014-10-13,1.2601670026779175,1.3026670217514038,1.1741670370101929,1.1741670370101929,1.08346426486969,18840000
2014-10-14,1.2366670370101929,1.3049999475479126,1.2071670293807983,1.2404999732971191,1.1446729898452759,30090000
2014-10-15,1.1740000247955322,1.2833329439163208,1.1446670293807983,1.2568329572677612,1.1597442626953125,41124000
2014-10-16,1.2024999856948853,1.3421670198440552,1.1916669607162476,1.3113329410552979,1.210033893585205,31764000
2014-10-17,1.3875000476837158,1.4093329906463623,1.335832953453064,1.3433330059051514,1.2395623922348022,43908000
2014-10-20,1.3359999656677246,1.4101669788360596,1.317167043685913,1.4068330526351929,1.2981570959091187,16344000
2014-10-21,1.4596669673919678,1.565000057220459,1.4423329830169678,1.55983304977417,1.439338207244873,22548000
2014-10-22,1.5896669626235962,1.6066670417785645,1.4919999837875366,1.4950000047683716,1.3795130252838135,32538000
2014-10-23,1.54783296585083,1.5839999914169312,1.5384999513626099,1.5596669912338257,1.4391849040985107,17814000
2014-10-24,1.5583330392837524,1.616832971572876,1.5583330392837524,1.6100000143051147,1.4856292009353638,15600000
2014-10-27,1.5835000276565552,1.6365000009536743,1.5628329515457153,1.6265000104904175,1.5008552074432373,24660000
2014-10-28,1.6460000276565552,1.6990000009536743,1.6353329420089722,1.6973329782485962,1.5662165880203247,18132000
2014-10-29,1.690000057220459,1.7200000286102295,1.6490000486373901,1.7074999809265137,1.5755980014801025,24510000
2014-10-30,1.6936670541763306,1.6936670541763306,1.5806670188903809,1.6498329639434814,1.5223854780197144,17796000
2014-10-31,1.7791670560836792,1.863832950592041,1.7791670560836792,1.8416670560836792,1.6994006633758545,30552000
2014-11-03,1.8731670379638672,1.9043329954147339,1.8415000438690186,1.8758330345153809,1.7309274673461914,12402000
2014-11-04,1.8589999675750732,1.890166997909546,1.8135000467300415,1.8601670265197754,1.716471791267395,8046000
2014-11-05,1.899999976158142,1.9191670417785645,1.8485000133514404,1.9149999618530273,1.767068862915039,13212000
2014-11-06,1.8853329420089722,1.8961670398712158,1.8274999856948853,1.8661669492721558,1.7220081090927124,11454000
2014-11-07,1.8661669492721558,1.878000020980835,1.7661670446395874,1.8113329410552979,1.6714099645614624,16014000
2014-11-10,1.8278330564498901,1.8606669902801514,1.8021670579910278,1.8523329496383667,1.709242820739746,3756000
2014-11-11,1.8656669855117798,1.8656669855117798,1.8213330507278442,1.8361669778823853,1.694325566291809,4548000
2014-11-12,1.8116669654846191,1.840000033378601,1.803333044052124,1.8328330516815186,1.6912493705749512,3774000
2014-11-13,1.8471670150756836,1.8910000324249268,1.8166669607162476,1.8359999656677246,1.69417142868042,7716000
2014-11-14,1.8191670179367065,1.8860000371932983,1.7948329448699951,1.8811670541763306,1.7358492612838745,9924000
2014-11-17,1.8583329916000366,1.8704999685287476,1.8093329668045044,1.8568329811096191,1.7133952379226685,10320000
2014-11-18,1.8650000095367432,1.9796669483184814,1.8650000095367432,1.9641669988632202,1.812437653541565,10830000
2014-11-19,1.9686670303344727,1.9748330116271973,1.8971669673919678,1.926332950592041,1.7775261402130127,8220000
2014-11-20,1.8839999437332153,1.9833329916000366,1.8739999532699585,1.9800000190734863,1.82704758644104,8310000
2014-11-21,2.0456669330596924,2.059999942779541,1.997833013534546,2.0394999980926514,1.8819515705108643,12906000
2014-11-24,2.053999900817871,2.106333017349243,2.0416669845581055,2.1024999618530273,1.9400845766067505,9054000
2014-11-25,2.1166670322418213,2.124833106994629,2.0889999866485596,2.1016669273376465,1.9393162727355957,6144000
2014-11-26,2.112499952316284,2.238832950592041,2.112499952316284,2.2371668815612793,2.0643489360809326,10092000
2014-11-28,2.256166934967041,2.2771670818328857,2.2130000591278076,2.25,2.076190233230591,6168000
2014-12-01,2.232332944869995,2.26200008392334,2.142667055130005,2.1714999675750732,2.0037543773651123,13002000
2014-12-02,2.189832925796509,2.2133328914642334,2.127332925796509,2.2128329277038574,2.0418944358825684,8928000
2014-12-03,2.2331669330596924,2.3591670989990234,2.2331669330596924,2.3503329753875732,2.1687734127044678,10110000
2014-12-04,2.382167100906372,2.4033329486846924,2.316667079925537,2.3605000972747803,2.1781539916992188,11634000
2014-12-05,2.378000020980835,2.433000087738037,2.3646669387817383,2.433000087738037,2.245054006576538,6846000
2014-12-08,2.4288330078125,2.444667100906372,2.2825000286102295,2.328166961669922,2.1483194828033447,15150000
2014-12-09,2.2114999294281006,2.3420000076293945,2.2063329219818115,2.3218328952789307,2.142474412918091,12642000
2014-12-10,2.3239998817443848,2.33316707611084,2.179332971572876,2.191833019256592,2.0225167274475098,11838000
2014-12-11,2.22933292388916,2.304832935333252,2.2074999809265137,2.2230000495910645,2.0512757301330566,9138000
2014-12-12,2.1666669845581055,2.2084999084472656,2.1070001125335693,2.11299991607666,1.9497734308242798,10422000
2014-12-15,2.1508328914642334,2.204667091369629,2.0333330631256104,2.052999973297119,1.8944087028503418,16956000
2014-12-16,2.0276670455932617,2.1445000171661377,2.002166986465454,2.0179998874664307,1.862112045288086,16812000
2014-12-17,2.023667097091675,2.1578330993652344,1.9733330011367798,2.1481668949127197,1.9822238683700562,15510000
